1227 815 6
307 1011 11
489 825 10
48 498 4
573 1504 8
1878 212 10
1602 1052 6
173 1601 7
1621 1699 6
896 1331 7
908 1731 7
1100 264 4
301 521 9
807 76 8
654 1337 9
873 401 8
1398 572 24
1381 190 12
367 1223 9
1724 1620 6
1091 745 8
497 1432 8
1690 148 12
1493 1021 5
59 481 5
68 1413 7
1609 1031 22
482 1033 8
1294 1523 8
159 469 10
190 50 6
613 1401 10
1476 988 27
540 1021 7
814 1102 8
680 1719 20
1367 1013 10
620 582 7
1145 1441 5
1795 769 8
689 1316 6
708 177 14
1171 435 20
692 1348 9
1460 53 10
111 393 6
1516 574 26
371 181 6
1560 996 4
443 1814 4
427 1937 6
928 31 6
919 465 8
632 135 15
322 4 15
1512 298 8
1768 1437 10
1879 1270 11
1533 1886 7
986 565 19
1890 1823 10
551 1814 4
915 862 12
1753 930 7
1158 1094 26
499 600 7
1664 1404 15
1908 1615 6
1899 787 11
1665 464 9
1438 924 6
1789 400 12
987 396 11
147 720 26
1499 1823 10
196 1598 8
506 222 14
247 1078 5
1817 1481 9
953 636 7
1621 1849 4
185 1589 12
1887 1435 12
604 59 7
444 868 9
1325 91 7
1490 1604 5
38 1523 8
1512 259 8
1095 827 8
1649 1048 7
250 1388 6
1501 582 6
1729 239 5
1019 365 7
308 1331 18
1515 930 7
526 1334 6
372 1241 6
1220 1891 9
1744 636 4
1128 447 12
549 1264 8
1733 1323 4
703 1890 8
225 1942 4
997 1315 4
1145 1104 4
63 1290 15
553 663 8
531 1516 11
340 71 9
622 891 7
338 36 10
882 1034 10
1339 1434 4
1673 1346 10
870 1854 7
1192 975 24
198 145 6
1386 1152 11
974 1910 10
632 275 7
595 1546 19
1665 1905 11
1831 1694 11
457 818 22
151 1912 4
596 619 7
1250 1094 11
1452 1229 11
373 891 11
148 1228 12
281 1062 10
712 1742 12
1892 324 5
1811 702 15
1132 1672 10
1561 1784 7
660 572 11
1802 556 9
1574 1940 7
1381 1538 7
1224 1630 10
1748 70 12
228 850 6
1026 1436 15
1575 1741 11
1477 982 9
1243 1432 7
179 379 11
461 870 6
116 1794 7
1199 1416 9
437 66 15
6 1924 8
989 130 6
772 1534 4
1915 1507 21
371 1790 11
273 1104 5
1121 1475 6
741 124 12
1602 1579 5
628 261 10
1283 1150 7
1821 73 5
1554 1566 16
1489 1494 7
1341 1054 11
559 883 10
1295 693 11
1690 1208 7
518 304 7
1010 453 4
523 1166 9
391 1299 12
573 746 7
1461 229 8
185 1149 6
1925 970 4
97 878 8
852 680 5
376 1927 8
759 1653 6
777 326 9
88 1743 8
1231 1087 24
607 329 5
65 386 10
571 1198 9
87 118 6
1210 392 7
364 133 12
349 1077 7
1479 1057 4
1018 325 9
1514 248 7
207 1361 10
1852 1539 9
374 1938 15
639 524 4
12 794 8
593 1342 10
1352 205 12
1866 36 7
740 1333 19
1361 1630 8
282 460 4
808 735 5
1313 642 19
457 1448 12
1082 844 7
1924 1596 11
48 808 7
951 362 26
1189 1360 8
1144 346 15
1885 42 6
724 1887 7
1499 1595 12
1895 760 15
1337 586 9
125 327 4
787 1678 6
457 535 6
541 73 5
503 1045 8
1522 1137 8
1544 298 6
12 1938 4
1663 1763 9
883 410 11
390 857 12
1471 1502 7
1729 153 6
103 1599 4
113 1123 6
528 1845 7
1547 1030 4
1023 685 4
621 944 12
302 1507 7
495 107 11
700 302 9
1505 335 10
901 1289 21
1136 263 6
211 1725 6
871 1041 7
1703 1730 30
1773 1002 10
129 1877 7
755 875 7
1355 486 11
1406 410 12
153 689 7
188 69 8
1799 1519 8
1938 315 7
1157 820 11
864 1637 18
164 287 7
100 990 8
740 576 12
1314 1458 5
559 837 22
65 472 9
691 264 7
1697 1400 11
409 232 12
817 1165 5
1453 963 11
921 134 7
1280 368 7
1633 1716 7
83 1408 11
54 761 6
209 1454 8
1527 1790 8
507 1776 4
1653 1197 7
1469 1069 9
1788 255 11
1557 1891 10
1143 1378 11
919 934 5
1791 1270 11
