2023 615 6
657 1839 4
1306 1180 12
1827 1178 8
669 1592 11
1087 329 4
775 1538 11
1968 1270 5
1439 620 12
1684 1732 7
585 660 26
1399 1183 5
148 1584 6
458 1136 26
808 1961 8
780 858 10
685 1595 12
545 1310 6
1548 1350 6
277 1696 12
1331 1736 12
318 1474 12
333 1915 9
37 1928 12
557 1138 6
1125 149 28
156 103 12
1804 825 6
1251 507 8
833 1597 9
1168 1735 12
122 930 6
445 896 7
205 1395 7
557 1223 12
1117 436 7
803 339 10
1353 1363 5
2032 186 7
1308 1946 11
1750 1661 9
323 1377 8
1277 893 12
149 1138 7
350 111 12
1641 1816 6
664 549 8
487 529 11
1807 1201 7
1109 36 26
227 1356 12
1329 1894 30
65 1477 19
1885 2069 10
1052 1784 23
820 1362 8
1537 262 27
1717 1621 7
624 16 6
494 1512 9
1280 594 12
1183 343 6
528 1208 8
1348 1479 9
1945 165 9
1021 614 11
182 592 6
739 741 10
1886 1792 27
1975 453 5
1496 956 10
1255 1500 12
1166 1646 6
1830 2024 6
1179 1394 10
2056 1289 26
2031 864 8
534 730 10
1152 377 5
376 1022 5
463 1107 5
1887 684 5
1301 225 6
1659 1192 10
323 1172 6
1777 2042 8
255 1989 10
602 2078 7
390 655 7
1395 1455 6
1920 1721 8
1473 1466 5
2056 1850 8
467 1859 19
1361 1199 15
568 1787 6
347 1783 15
1157 1347 12
470 1682 12
1800 469 6
1634 1198 7
476 1305 8
1025 1536 10
625 728 19
1187 1381 12
1644 1901 7
1434 1838 16
1698 960 28
508 1540 6
1859 1463 12
1403 225 7
656 1132 20
1958 433 11
277 284 27
2013 1212 9
1237 345 7
1963 1409 12
1196 2069 12
741 1864 12
520 340 11
1342 777 5
931 2000 4
1530 169 12
562 1864 10
673 932 12
1601 1802 27
1067 1078 7
7 12 4
619 26 4
762 2045 11
691 2032 28
347 360 4
292 676 5
57 2057 6
1543 555 7
1140 185 4
983 85 11
1149 1145 4
42 1159 7
976 19 5
839 1868 11
1013 1985 9
1322 291 11
1105 198 12
163 1990 10
1764 1237 12
758 1346 10
1357 1635 4
826 492 7
274 510 11
1862 116 15
337 708 15
861 1491 7
624 1774 7
649 926 12
781 1753 12
237 707 16
198 1031 8
2012 607 5
1497 129 11
65 93 6
133 1945 12
573 1327 4
1754 1223 12
816 1114 12
1673 1884 5
937 58 4
1205 111 11
715 1719 7
2071 310 4
1274 1169 7
952 1753 10
834 184 11
1878 1125 6
1284 1096 5
1110 642 7
308 1439 10
1303 1874 8
706 1987 12
324 1437 10
1830 305 6
130 209 8
1681 1725 4
2043 1193 8
879 790 7
603 153 24
49 144 26
572 691 10
767 1225 11
1821 1708 28
452 1444 6
1154 887 5
898 817 4
391 830 8
836 1174 11
2053 1397 12
888 1873 11
1394 1212 12
963 1964 9
1286 67 4
1269 1729 12
1248 537 8
1669 731 7
368 782 8
1720 307 6
1349 863 10
1704 1099 11
531 370 27
1503 1729 12
845 1171 10
1822 161 5
722 88 7
774 1232 11
1971 1539 27
895 862 6
1582 32 6
394 803 10
571 1420 9
1212 1424 24
370 2053 30
187 1317 24
1463 546 24
1801 1111 5
1393 678 10
765 551 8
909 1622 8
1572 1646 6
1593 1179 11
372 1813 19
1849 1449 12
2078 2016 12
457 2020 10
621 554 30
818 1225 7
768 1796 4
1688 1760 5
151 404 12
1742 324 12
1843 246 4
940 425 12
245 107 6
757 1445 19
649 1584 6
1508 37 10
80 1102 10
2017 843 6
915 862 7
1738 674 12
150 1563 12
560 871 18
1959 91 6
1514 122 7
126 223 8
1251 95 5
903 1166 19
319 266 12
976 835 5
1030 175 5
1620 1581 9
32 424 6
86 1205 7
501 1128 8
1386 588 7
1097 2028 7
577 1464 5
560 2013 12
2077 476 7
395 1812 7
446 1743 4
702 674 10
247 1158 26
13 80 28
1854 970 11
1137 658 24
1110 936 6
1277 1660 10
2079 1480 8
1428 1709 4
1006 348 9
1855 304 12
467 1386 10
697 93 10
741 1393 8
888 743 16
1471 1649 5
2039 517 7
1396 363 4
868 1024 7
68 93 7
1515 1126 12
1745 159 8
1224 1705 8
639 130 28
1981 1159 4
285 451 10
958 1053 28
520 1655 10
791 407 12
1328 621 12
759 1873 12
770 1800 8
993 1561 7
1446 653 5
1120 989 8
331 135 12
1911 1990 20
1048 1702 8
1465 1220 9
1744 731 8
1781 1564 8
1941 2089 6
1005 504 10
1339 1538 9
1367 605 7
1884 1338 7
2058 1285 12
1444 660 9
1134 2072 5
580 1580 7
544 1796 7
900 1634 4
549 210 11
126 1961 7
1172 2055 12
451 78 6
1167 1930 12
1917 743 12
2066 1880 10
1826 432 12
148 678 8
1690 1301 4
1563 135 7
140 1100 24
764 2004 30
1785 629 7
1144 2002 7
1369 702 12
1471 1159 5
92 730 12
220 1286 4
1807 997 6
2081 658 12
987 1163 6
1691 779 8
673 181 12
1679 1680 24
358 1937 11
802 1326 5
2022 140 9
2051 1659 23
1887 1337 6
1087 220 6
1723 1900 12
1350 1858 15
1247 795 10
115 1154 8
1534 1687 12
750 1435 7
56 121 10
1234 1477 7
1425 799 29
1068 679 12
55 258 4
1390 100 11
865 609 12
1189 1138 6
1480 434 8
342 1012 16
1955 1315 4
2036 60 20
786 1106 12
1580 1558 8
1083 679 7
738 527 5
252 930 12
1131 1048 10
2089 267 4
1792 135 9
39 1739 4
640 488 11
196 201 8
1946 30 9
